EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
-41.29009841289753,4.358037747834957,-1.700387706820499,8.125894150489273,-15.721167669102124,2.183326708470141,-9.129313288046653,2,1
-49.04531101139496,2.376714584510813,-1.02862888590225,6.7193539250519665,-16.620740633780162,3.2291455152781445,-11.415213524555256,2,1
-68.13911031585951,4.598532651120705,-1.06111883269363,11.260309380033078,-17.57449942214214,1.8122075948278284,-2.4795946676156753,2,1
-126.68584215749874,3.3728509390074928,-3.2969805991909182,17.349670257834948,-17.462392341501634,3.1778874615736177,-7.28193867262769,2,1
-9.76577426745443,3.1254561492413377,-0.6385289721063918,3.9267621134483313,-17.45113392551751,3.8330314762030073,-8.639948067437516,2,1
-23.127212624435245,2.872705511021756,-0.3848869765037661,4.825933073788166,-16.590403456799695,3.661500019432729,-9.151136423506175,2,1
1.2038511853865979,1.9876163289073554,1.4779630818235232,1.8869609391775892,-16.380225277165035,3.818942933283952,-11.328001734771396,2,1
-3.6931040352674858,1.3405355961753593,0.9969309933872419,1.6256954909506018,-16.906901114173806,3.616923235129621,-10.163511003090536,2,1
0.873237915989535,3.037660228679044,-0.03486418560524168,2.9581395398989625,-16.022560616284043,3.1172452611023576,-8.897467467112358,2,1
-28.217810165123822,1.8373194880352415,-0.7215553271500784,4.18852713828561,-14.94302410965801,2.150370174787405,-7.7331863215976435,2,1
-27.830567637094322,2.45277390939107,-0.7064142487103323,4.804927735857302,-15.4407567004701,2.4036846505782625,-8.343365442880161,2,1
-100.39146082463724,3.507161883353167,-1.334026217117928,13.866052895086904,-12.192619404083123,2.7034568166713764,-6.6301780839364755,2,1
-43.02836514951307,4.191153641584889,-1.3513356069708216,8.117941100315646,-16.32837941404075,3.090563310442465,-6.60241044618262,2,1
-9.8146987241792,5.672121475698644,-0.06918067309873636,6.522234443628251,-17.562085597688828,3.66053945078724,-7.670209795639471,2,1
-22.7465714399035,4.548860443505005,0.02269136298746918,6.544887826781646,-17.39039106288243,2.181819573373259,-4.597328557677025,2,1
-43.12687082122565,4.946360137641386,-1.2536773599874962,8.953638174089484,-17.032585421292517,3.139359337022279,-4.712962215904816,2,1
-55.38464342606576,5.395245605761348,-1.2777174957890178,10.747225296608686,-17.590584733124494,3.438652332241035,-6.0647374364972695,2,1
-23.256458476965296,5.181229114959842,-0.13617301321973227,7.254184510510649,-18.386961758526823,2.8832208779486903,-5.13784154124455,2,1
-55.428814243798854,4.767265994569119,-2.602311203286258,10.045901098170228,-17.697982865948312,2.5916987321549168,-4.593938644021227,2,1
-107.3831359880408,6.103103293004927,-3.1349074607165384,18.107216007195245,-17.575523155897496,3.191021537568697,-5.359618576067453,2,1
-29.540183323254183,4.846118793779399,-0.5398924409873447,7.498939487821994,-18.317758536909594,2.822444425445835,-6.363489482165965,2,1
-22.76768465939733,3.640962036166837,-0.08752854708786649,5.59738032085932,-17.25938290903011,4.122228899376246,-6.622226935532304,2,1
-15.754993388008408,4.444062918997234,-0.8105533235397404,5.798826048437398,-17.631077614390737,3.518058683837255,-6.646366984432849,2,1
-41.26595669283552,5.876400324616746,-1.3047550511584693,9.776895713987695,-17.338004721281603,2.730814629454636,-3.89385271688154,2,1
-15.559383970237947,4.973604888531499,0.6839417478569473,6.326650375198312,-17.397281841465723,3.1916602243303003,-6.229254001795,2,1
-48.25311890966933,4.0797878065468645,-0.5592562951427261,8.525341979123947,-17.894819957825042,3.0393805441247954,-5.431682651849845,2,1
-126.88490309786529,4.953915153235979,-2.8359576765807746,19.507624399319933,-17.008657412968738,3.1970773147267053,-5.111335951668601,2,1
-68.04009852058302,4.550705211735057,-1.6372745582100683,11.193653268522764,-17.595482521687533,2.826532128300866,-5.467275335022567,2,1
-80.69495677516359,5.227159033087071,-0.9703289213746045,13.483709402691439,-17.07296916871786,2.4909423212708135,-5.196857396747515,2,1
-8.287402890016565,-1.1618941139048442,-9.572299317602601,15.459684248343176,-15.3,-2.94,14.2,9,1
-3.43979119846825,5.678113664644218,-9.457827343854097,8.021745273003493,-68.8,-9.29,21.1,9,1
-3.43979119846825,-1.1618941139048442,-3.104632800812175,3.9032170800468053,-14.7,-2.59,16.6,9,1
-4.742912620927475,-2.9618961608914316,-5.851960170776253,5.19409905097353,-73.8,4.73,-2.87,9,1
-3.8046651967568357,-0.8018937045075253,-3.6197566826804364,4.825275630708749,-14.2,-2.54,16.8,9,1
-5.733284901996487,-3.3218965702887506,-6.367084052644514,6.73086330207677,-74.6,2.4,-1.25,9,1
-1.6154212070253369,-1.1618941139048442,-2.3033289845726523,1.3214531381933614,-14.8,-1.85,16.5,9,1
-11.10214516252849,3.518111208260303,-19.531361033722376,34.39261982193509,-63.1,0.741,3.45,9,1
-5.05566176231769,-1.5218945233021632,-5.851960170776253,6.54645159194438,-14.4,-3.14,16.1,9,1
-9.538399455577423,0.9981083424790699,-11.28937892383015,22.52879980341808,7.47,-1.16,8.6,9,1
-1.5111714932286018,-1.8818949326994823,-1.3875531945846267,0.7682180077961958,-14.9,-2.0,14.7,9,1
-2.3972940605008723,0.6381079330817508,-1.8454410895786395,3.2885113796055085,-15.1,-2.42,17.4,9,1
-4.690787764029106,-2.2418953420968015,-9.400591356979847,5.439981331150048,23.0,0.408,8.62,9,1
-3.96103976745194,-1.5218945233021632,-3.5052847089319363,4.702334490620492,-14.2,-2.18,16.4,9,1
3.9098136242017762,-5.841899436069983,5.6524731909483155,-5.932074127013935,23.9,-0.62,3.16,9,1
-3.700415482960095,-2.2418953420968015,-3.4480487220576848,3.841746510002677,-15.2,-2.29,15.6,9,1
-0.7292986397530665,-6.201899845467302,1.5887181228764509,-2.2438399243661573,-57.7,2.92,-1.84,9,1
-1.4590466363302328,-0.8018937045075253,-1.902677076452891,1.2599825681492305,-15.6,-1.99,15.0,9,1
-10.893645734935014,-1.5218945233021632,-13.292638464428952,26.954680846595416,-15.4,-2.12,12.5,9,1
-1.4590466363302328,-1.8818949326994823,-1.2158452339618717,0.7067474377520647,-61.4,7.68,0.647,9,1
-2.2930443467041344,-1.1618941139048442,-2.475036945195404,2.120570548767046,-15.3,-3.6,18.1,9,1
-2.345169203602503,-2.2418953420968015,-1.8454410895786395,1.6288059884140085,-15.5,-2.56,14.4,9,1
-9.486274598679053,20.078130040536962,-14.093942280668475,40.78555910652458,20.7,21.7,19.0,9,1
-3.8046651967568357,-1.8818949326994823,-4.306588525171455,4.149099360223321,-15.1,-2.67,15.8,9,1
0.2610736413159478,-5.481899026672664,-2.1316210239498976,-2.9814867648957133,-67.7,4.48,-3.43,9,1
-2.9185426294845627,-1.8818949326994823,-2.3033289845726523,2.6738056791642117,-15.8,-2.62,14.9,9,1
-7.297030608947556,52.11816647689833,-11.117670963207392,54.43202565632135,26.8,30.8,20.9,9,1
-5.212036333012796,-1.8818949326994823,-5.794724183901998,6.6693927320326365,-15.4,-2.47,14.7,9,1
-8.965026029695363,-1.1618941139048442,-11.117670963207392,18.102918760240748,-17.2,-3.06,11.6,9,1
-5.05566176231769,-1.8818949326994823,-6.195376092021756,6.423510451856118,-15.2,-2.52,15.3,9,1
-5.57691033130138,-5.841899436069983,-6.653263987015772,4.825275630708749,-74.3,0.35600000000000004,-3.84,9,1
-4.065289481248681,-1.8818949326994823,-4.249352538297204,4.702334490620492,-16.0,-1.86,14.7,9,1
-6.306658327878544,24.758135362702102,-5.565780236404994,28.368503957610397,16.0,17.4,20.6,9,1
-4.169539195045419,2.078109570671027,-3.848700630177446,7.222627862429802,-15.5,-3.68,20.6,9,1
-5.420535760606272,-8.289902219971749,-5.623016223279243,2.796746819252471,9.89,-5.51,5.96,9,1
-3.5440409122649905,-0.8018937045075253,-4.764476420165469,4.272040500311583,-15.7,-2.3,17.6,9,1
-6.254533470980177,-5.481899026672664,-11.690030831949908,6.484981021900252,11.3,0.8079999999999999,1.07,9,1
-3.908914910553574,-2.9618961608914316,-3.9059366170516943,3.5958642298261583,-14.6,-1.62,16.8,9,1
-6.463032898573651,-7.605901442116847,-11.976210766321165,5.317040191061786,7.34,2.79,0.889,9,1
-2.240919489805765,-2.2418953420968015,-2.3033289845726523,1.6902765584581396,-13.8,-0.735,16.5,9,1
-7.036406324455711,-4.401897798480707,-6.309848065770262,9.005274393709561,36.7,-1.48,5.37,9,1
-2.240919489805765,-2.9618961608914316,-1.4447891814588782,1.0755708580168428,-14.2,-1.04,14.6,9,1
-2.8142929156878242,-0.8018937045075253,-1.2730812208361233,3.2270408095613803,-14.6,-1.57,17.7,9,1
-7.714029464134508,-5.121898617275345,-9.572299317602601,10.173215224548027,21.1,2.29,0.457,9,1
-0.9899229242449116,4.2381120270549415,-0.8151933258421105,3.165570239517249,-13.9,-2.22,20.1,9,1
-1.302672065635123,2.438109980068346,0.32952641164292185,2.7352762492083427,-14.5,-2.87,19.1,9,1
-2.6579183449927175,-0.8018937045075253,-1.3875531945846267,3.0426290994289897,-13.7,-0.89,17.6,9,1
-3.3355414846715146,-1.5218945233021632,-3.5052847089319363,3.4729230897378986,-14.0,-1.01,14.5,9,1
-2.7100432018910863,-2.2418953420968015,-2.475036945195404,2.182041118811177,-14.4,-1.04,15.9,9,1
-2.9185426294845627,-1.5218945233021632,-3.104632800812175,2.858217389296602,-14.1,-1.1,16.3,9,1
-2.6579183449927175,-2.2418953420968015,-1.8454410895786395,2.120570548767046,-15.2,-0.86,15.1,9,1
-2.449418917399241,-2.2418953420968015,-3.4480487220576848,1.8746882685905273,-14.9,-1.74,18.1,9,1
-5.420535760606272,-5.121898617275345,-7.111151882009781,4.9482167707970115,25.3,-2.5,0.688,9,1
-2.084544919110658,-1.5218945233021632,-1.7309691158301364,1.6902765584581396,-14.7,-1.18,17.1,9,1
-2.6579183449927175,-2.2418953420968015,-1.5020251683331298,2.120570548767046,-14.8,-1.56,17.6,9,1
-3.648290626061729,-3.3218965702887506,-2.9901608270636717,2.9196879593407306,-14.3,-1.29,16.0,9,1
-2.9185426294845627,-2.9618961608914316,-3.1618687876864264,1.9976294086787867,-15.0,-1.67,15.6,9,1
-2.240919489805765,-1.8818949326994823,-3.7342286564289426,1.7517471285022679,-14.5,-2.0,16.6,9,1
-2.7100432018910863,-0.44189329511020625,-4.363824512045711,3.165570239517249,-14.7,-1.72,15.8,9,1
-2.2930443467041344,-1.8818949326994823,-3.104632800812175,1.8746882685905273,-14.7,-2.05,16.8,9,1
-3.43979119846825,-1.8818949326994823,-5.222364315159481,3.5343936597820274,-15.0,-2.27,16.8,9,1
-2.7621680587894555,-1.8818949326994823,-4.306588525171455,2.4279233989876956,-15.0,-1.81,15.0,9,1
-1.667546063923706,-1.1618941139048442,-2.5322729320696586,1.4443942782816208,-14.8,-2.45,18.0,9,1
-2.8664177725861935,-1.8818949326994823,-3.9059366170516943,2.6738056791642117,-14.9,-2.14,15.2,9,1
-1.771795777720447,-1.8818949326994823,-2.5895089189439107,1.137041428060971,-15.2,-1.82,15.0,9,1
-4.795037477825844,-12.28590676428199,-6.252612078896011,-0.7685462433070448,17.9,-2.83,-3.72,9,1
-3.0227923432813006,-2.6018957514941126,-4.306588525171455,2.550864539075952,-14.7,-2.0,15.8,9,1
-1.719670920822075,-3.6818969796860697,-1.6737331289558846,0.15351230735489896,-14.5,-2.23,12.5,9,1
-3.8567900536552018,-4.041897389083388,-4.4782964857942105,2.858217389296602,-14.3,-3.37,11.5,9,1
-3.596165769163357,-2.6018957514941126,-4.82171240703972,3.2270408095613803,-14.3,-1.3,14.8,9,1
-1.2505472087367566,-2.6018957514941126,-0.3573054308480975,0.21498287739902727,-14.0,-1.71,16.1,9,1
-3.4919160553666218,-1.1618941139048442,-3.963172603925946,4.0261582201350645,-14.0,-2.33,18.9,9,1
0.573822782706159,-1.8818949326994823,0.9591222672596895,-1.5061930838366009,-14.3,-2.34,16.8,9,1
-1.98029520531392,-1.5218945233021632,-2.475036945195404,1.5673354183698802,-14.4,-2.08,18.0,9,1
-1.0420477811432778,-1.8818949326994823,-1.7309691158301364,0.21498287739902727,-13.8,-1.85,16.8,9,1
-1.823920634618813,-1.8818949326994823,-2.1316210239498976,1.137041428060971,-14.6,-2.04,15.8,9,1
-6.56728261237039,-2.6018957514941126,-7.969691685123556,9.128215533797825,-15.0,-2.2,14.8,9,1
-2.084544919110658,-1.5218945233021632,-2.703980892692414,1.6902765584581396,-14.5,-2.5,17.1,9,1
-1.5111714932286018,-1.8818949326994823,-1.9599130633271427,0.7682180077961958,-14.9,-2.15,16.3,9,1
-0.9377980673465426,-2.2418953420968015,-0.4717774045966008,-0.030899402777491435,-14.1,-1.8,16.0,9,1
-5.420535760606272,-2.6018957514941126,-7.454567803255294,6.792333872120898,-15.8,-2.9,15.2,9,1
0.8344470671980041,9.998118577412038,4.736697400960289,3.6573347998702865,-20.8,-3.42,27.3,9,1
-11.310644590121965,-0.8018937045075253,-20.733316758081653,30.888797329419706,-63.1,-4.61,-7.98,9,1
-0.9899229242449116,2.438109980068346,-0.2428334570995943,2.3049822588994364,-15.4,-2.42,18.3,9,1
-6.3587831847769145,-3.6818969796860697,-8.999939448860088,7.775862992826974,24.6,-3.75,1.86,9,1
-4.899287191622582,-0.08189288571288722,-5.737488197027746,7.222627862429802,-13.6,-1.3,18.3,9,1
-9.903273453866005,-1.8818949326994823,-18.27216932248884,21.36085897257962,11.5,-9.55,5.22,9,1
-0.1559252138710073,2.798110389465665,0.6157063460141798,1.4443942782816208,-14.8,-2.35,21.1,9,1
-1.667546063923706,2.078109570671027,-1.5020251683331298,2.9811585293848615,-14.8,-2.68,21.7,9,1
-1.5111714932286018,0.6381079330817508,-1.4447891814588782,2.182041118811177,-14.8,-2.5,20.6,9,1
-1.98029520531392,0.6381079330817508,-2.3033289845726523,2.796746819252471,-14.4,-1.79,18.9,9,1
-2.5015437742976103,0.9981083424790699,-1.8454410895786395,3.6573347998702865,-14.2,-2.38,19.5,9,1
-1.2505472087367566,-4.041897389083388,1.9893700309962123,-0.7070756732629165,-61.3,0.603,1.0,9,1
-1.2505472087367566,-0.08189288571288722,-0.4717774045966008,1.4443942782816208,-14.9,-2.06,18.9,9,1
2.919441343132762,-1.1618941139048442,4.450517466589032,-3.2888396151163604,-14.9,-3.08,18.8,9,1
0.782322210299638,0.6381079330817508,2.1038420047447217,-0.5226639631305289,-14.7,-2.69,19.0,9,1
4.63956162077894,0.6381079330817508,6.682720954684845,-3.903545315557657,-15.5,-3.53,19.8,9,1
-6.410908041675284,0.2781075236844318,-6.653263987015772,11.03380320516584,-15.7,-2.41,16.3,9,1
-4.742912620927475,-8.325902260911485,-8.770995501363078,1.6288059884140085,20.4,-0.47200000000000003,1.23,9,1
2.5545673448441817,-0.8018937045075253,3.4202697028525026,-2.858545624807454,-15.5,-2.81,17.1,9,1
-0.8335483535498016,-0.08189288571288722,-0.2428334570995943,0.829688577840324,-14.7,-3.27,18.1,9,1
1.0429464947914802,0.2781075236844318,1.302538188505193,-1.0144285234835635,-15.0,-2.99,19.2,9,1
-0.1559252138710073,-0.44189329511020625,0.043346477271663755,-0.030899402777491435,-14.5,-2.85,18.8,9,1
-3.596165769163357,-1.1618941139048442,-3.9059366170516943,4.149099360223321,-14.9,-2.72,16.8,9,1
-3.0227923432813006,-0.8018937045075253,-4.306588525171455,3.5958642298261583,-15.3,-2.68,17.2,9,1
-7.244905752049187,-3.3218965702887506,-5.279600302033736,10.480568074768675,21.1,-6.34,7.17,9,1
-4.951412048520951,2.798110389465665,-4.993420367662479,9.312627243930214,-13.7,-1.49,20.7,9,1
-0.9377980673465426,1.3581087518763888,0.21505443789441858,1.6902765584581396,-13.9,-1.67,19.4,9,1
-1.98029520531392,1.7181091612737078,-0.4717774045966008,3.3499819496496395,-13.7,-1.79,19.8,9,1
-0.4165494983628524,0.9981083424790699,-0.12836148335109743,0.891159147884455,-13.5,-2.41,20.5,9,1
-2.8142929156878242,0.2781075236844318,-2.9901608270636717,3.7802759399585457,-14.1,-2.06,19.7,9,1
-2.9706674863829314,0.9981083424790699,-2.360564971446904,4.333511070355712,-13.7,-1.61,18.7,9,1
-2.240919489805765,1.3581087518763888,-2.3033289845726523,3.4114525196937677,-13.8,-2.53,18.9,9,1
1.5120702068768013,0.6381079330817508,2.905145820984238,-1.3217813737042132,-14.3,-2.52,18.8,9,1
-2.032420062212289,-4.401897798480707,3.5919776634752574,0.03057116726663961,14.4,-0.12300000000000001,6.39,9,1
1.7205696344702774,-0.08189288571288722,2.7334378603614833,-1.8135459340572508,-14.1,-2.65,18.4,9,1
2.398192774149072,1.3581087518763888,3.8209216109722637,-1.8135459340572508,-14.6,-2.71,19.6,9,1
-4.847162334724214,0.9981083424790699,-4.764476420165469,7.71439242278284,-13.8,-2.62,19.2,9,1
-0.31229978456611146,0.6381079330817508,0.10058246414591537,0.5838062976638053,-13.7,-2.16,18.4,9,1
1.4599453499784323,1.3581087518763888,2.7334378603614833,-0.9529579534394352,-14.5,-2.61,19.1,9,1
0.10469907062083782,1.3581087518763888,0.5012343722656704,0.39939458753141766,-14.3,-2.2,19.1,9,1
-3.8046651967568357,0.6381079330817508,-3.562520695806188,5.624393041282434,-13.9,-2.64,20.0,9,1
-2.3972940605008723,0.6381079330817508,-1.7309691158301364,3.4729230897378986,-13.9,-2.37,20.2,9,1
