EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
-1.5311904181954907,8.885629170634683,0.4820911772853597,9.003013319983204,-14.418268850888957,-1.4990321739290202,13.599976384638131,2,0
10.322153231848754,8.644530434125848,1.1118715684036593,7.683916896694421,-14.087375995800068,-1.179147068985106,11.373321744788988,2,0
29.08635255807253,8.186234788593401,2.800001379266872,5.64692620279327,-14.385845635492265,-1.3116808553241583,13.085542702792257,2,0
16.186950634231092,8.34748878760034,1.7205140193755535,6.882558059596273,-14.828006180024135,-1.0666918985913403,9.7071238560204,2,0
29.852949514340203,8.66360112396621,2.526825298194398,6.033066493088633,-13.837445386576816,-1.0170894104355026,10.546107268225523,2,0
-17.856189584360205,7.649713108795715,-0.7047726548307138,9.305617068603276,-13.778349544486153,-1.4459457537269658,12.19484282070136,2,0
52.08101414568027,8.885629170634683,2.839967250459075,4.479652545196358,-14.170173482943197,-2.019724111640107,14.799362301705774,2,0
-65.98839609701756,6.227872384159674,-0.8697569700449047,12.894640335209662,-9.98179730568581,0.3526357086298789,5.9055837192557545,2,0
-19.014659473423674,11.609863314481322,-0.3412869823484139,13.527287764220857,-9.930523125951956,-1.8679483335335876,13.314011217233398,2,0
-68.22610975034186,10.32763941875143,-1.4622106213530512,17.908220311349783,-10.955606555466897,-1.5905844988291538,12.101119076863345,2,0
6.459640220184179,9.877540684365982,-0.3451818532935598,9.242971256871769,-11.064031496879142,-3.1298019287439143,13.809222370142505,2,0
43.61137514076835,9.29799588878083,2.1667354463839072,5.511277160898663,-10.945336934855293,-2.4583434446277743,14.389094285597363,2,0
-49.47260076862717,8.516249546631974,-2.8557504236509827,13.571840607698881,-9.782420914246078,-2.588968870049624,13.434718342494895,2,0
20.80412833222008,9.540454462696427,-0.796516429479674,7.629351220984796,-11.11542599904299,-2.4924224627616733,15.380028497582108,2,0
-14.29937955640982,8.672743759069492,-1.4773124446353265,10.012129815008231,-11.29602571600952,-2.105631313732032,12.143458917088136,2,0
-70.0735515714389,9.026910449318233,-2.674272274055125,16.635002737405895,-9.927310211181043,-2.0973034339039174,13.431183651347773,2,0
23.68669259103108,8.514520468269085,2.2344572433449112,6.404632763910052,-11.366035747452877,-1.4802263189062466,14.177068984742464,2,0
-1.5401119459748205,8.74505531878994,-0.24536119282708316,8.863235405146586,-10.740923469732138,-2.0267143324378107,13.599314699544909,2,0
-6.259061445115546,9.525608570029416,0.5331717084731917,10.09648825693529,-11.510034099834568,-2.6988609689080314,15.18685386672307,2,0
-49.21246592196158,8.482284087168457,0.05236697003562872,13.504488372521951,-11.583547322267517,-2.354977824717056,13.702861922296554,2,0
34.934963424603765,9.874028417431107,1.7143982006103426,6.745597664191112,-10.958235146301396,-2.462097686115839,15.375981475255735,2,0
27.486152174092545,9.874028417431107,0.0960961304569055,7.371440673819716,-11.342559903850926,-2.3777265939847845,14.833124564656622,2,0
7.850485452269138,9.980056378898414,0.18061477394111553,9.215122615651188,-11.844970180279937,-1.4075334596456457,13.798519068140319,2,0
16.46245906072455,13.046819854559939,0.6123979311661143,11.392208385999716,-11.93458454805711,-1.7717306827194312,14.488254384686186,2,0
-12.062717424937457,12.69772483646928,0.8646001679453775,13.908192792212862,-12.821905262323192,-2.042738897428329,14.720730489922937,2,0
-12.348854313233225,10.750363298201291,-0.21903261962603662,11.94649665022787,-12.486255983236438,-3.11447410434692,15.955102244647549,2,0
25.31721319028022,10.997041260312947,1.253635359890472,8.621796568814451,-11.056583681586284,-3.5361447365779957,15.83257590306974,2,0
-42.29944429414348,11.25813728179836,-1.6151036387553963,15.758255669113232,-11.310871057674015,-2.914525049743644,16.525164045005727,2,0
16.4340618348875,11.642028295085778,-0.8682270148794619,10.039648912521569,-11.517187987275824,-2.9131651350573384,18.443981536683193,2,0
-0.3336764497828377,0.9056413426340941,-0.3315506606945142,0.7837270544346242,-20.22545940189189,-4.170946441556247,11.099650467629719,9,0
1.1241756889787904,0.16755044252041754,1.1236665661067107,-1.1262537015186977,-24.356632432370287,-3.4704180911517226,10.154179518926858,9,0
-0.7904992391959557,-1.0731917851545116,-0.7921159054121965,0.3425266470840764,-20.643123431762238,-3.716160551310298,9.24756298403457,9,0
-2.787798480600363,-0.5722361158684386,-3.008897810817783,3.2635433250793064,-20.537097207964102,-4.858779158369384,9.737265274814503,9,0
-1.3299475480077425,0.9230556166690308,-1.0844398295886397,2.0235102979461947,-12.820882519125732,-6.082794947738533,13.373098318070301,9,0
-1.9880252262866083,0.8327441074318954,-3.005804045934496,2.86942932784733,-15.059909118043011,-6.328963372401433,11.91613470595505,9,0
-1.5323782724620945,0.04735398940597596,-2.3103451494891023,1.8348173923582929,-12.654114989889136,-4.619111011985602,14.174821508571913,9,0
-3.3991992826710145,-0.3415084141542071,-4.859298591336397,4.35635991815761,-13.108281232308252,-4.015235608379929,12.454352714444605,9,0
-3.0843668052987843,-1.3688336582158342,-3.2969978937106617,3.2619903499123697,-13.122456452918186,-4.195089537189687,13.397862380350169,9,0
-1.0517642350631105,-0.1226234940192361,-1.448452067681272,1.135519568601022,-14.098595817541236,-4.037956409657078,12.838198586445252,9,0
-0.4839710159764698,0.06640511866672116,-1.6934242636947454,0.5486057914759863,-14.93552119199438,-3.1356383851556537,13.417291635372099,9,0
-0.29717589452811727,0.05795521984067344,-0.27742351004459154,0.3291426334244459,-15.171278219969649,-3.3115645930871045,11.836134970149345,9,0
-0.2795052844327599,0.605635639179652,-0.475130357032424,0.5749554652359126,-14.217144551425047,-3.500229430249353,11.603752501624596,9,0
-2.359166493456626,-1.062412204933203,-3.4126812559329074,2.3665517117357657,-10.611501035261707,1.3002311215144147,14.934678176191044,9,0
-0.6526311536816022,-2.164363259861287,-0.4992209732014311,-0.35887041168264333,-10.458702233960736,-0.19162210250096204,11.979875676352767,9,0
-1.333063090861133,-1.7591498631634406,-0.8362779187132152,0.6456678410914661,-12.132967370099843,-1.736552829723781,12.18429008922232,9,0
-2.581523308095491,-2.1226820256525243,-4.450887630648259,2.0958466860610616,-10.972421301256352,-1.2527919003592447,12.322546727792993,9,0
-1.3761590103144201,-0.9352487141442857,-3.9203308665900556,1.1242557250599834,-12.513117571089891,-1.635730965615192,12.351831052530684,9,0
0.1274386984900491,-0.235723720206617,-0.16905225783725425,-0.28383980631852374,-13.48729781269699,-2.47474810780443,14.04284120137756,9,0
-0.9481177856676941,-1.1200508535067468,-1.3497385986141224,0.5054874023730584,-14.747645497032131,-4.247674271762687,11.445677235759188,9,0
-0.3597551697895236,-1.5691055529014089,-1.4757967514636448,-0.3927915315299248,-14.14564436457466,-5.000278227524306,11.034246455992765,9,0
-1.5227547947615705,-1.1548374054020214,-2.6153542336044207,1.1959368503125039,-13.831374932731755,-5.368006361798703,12.673257252722253,9,0
-2.968022114436826,-1.8304105424750161,-4.584696213032842,2.822094382310257,-11.189821710837258,-3.4905310386800545,12.375356530450839,9,0
-0.9237268696336707,-1.8902597707381308,-2.5183718298778035,0.08879138435623311,-11.982632996549304,1.4962054720246327,10.118781475371476,9,0
-1.5459837764749007,-1.3052151817213815,-2.8945207572252216,1.1471150295849466,-12.768881112639068,1.9290234352436064,9.303091585420953,9,0
-9.576636469860912,-2.0740698062595277,-8.826179647460584,19.692875668888206,-10.64006979620329,1.4376941811214154,11.555033102430276,9,0
-3.250486557021219,-1.418826883772971,-6.145825743625492,3.490716125686409,-11.845857391685191,-0.044274133106615515,11.470651459274627,9,0
-2.653783129040144,-2.2451783305063557,-2.795402959017391,2.1301315164172556,-11.337855177924432,-0.6578904290094492,12.91629923966283,9,0
-1.7215920766640116,-3.820937626716111,-3.5620772971767085,0.04691271012244678,-12.992321137527599,-0.21536164889062176,5.387478521166577,9,0
-1.853942893922396,-1.8103035318437064,-3.9551818459586587,1.2778320809524648,-13.932217794610409,-0.7211135579989923,7.172049860011535,9,0
-1.6696157383828498,-1.998589612216047,-3.440915625718772,0.94123179784703,-14.213914636644374,-0.257768930994134,8.94082207639728,9,0
-2.173703795735645,-1.5253184831392999,-3.722526428014182,1.857105633096295,-10.616181600625204,-1.4975848671444003,12.582329229937772,9,0
-2.2525986989598237,-1.8507056517202258,-3.268977066970842,1.7881800235770733,-12.230065472290756,-1.3850954246279683,12.373263833890094,9,0
-1.5495015124021658,-1.1742258918207378,-3.311582385506152,1.2199358644760374,-13.633152845431376,-2.208801642231387,10.856521195498388,9,0
-2.792820993002797,-1.572995168218774,-4.365774744711018,2.7079116786763846,-12.745133040227927,-1.64335043454707,11.638972580399953,9,0
-2.703101245562215,-0.5689241776054051,-4.243151450938127,3.138520810629405,-13.96078292167494,-1.0267101004260875,10.122379149957517,9,0
-2.6413752216536803,-1.6818980998341626,-3.9778664446613083,2.426488143307555,-12.637891766390494,-1.3357292649142538,11.176231056002333,9,0
-3.7080064388539666,-0.1318621245953498,-5.43867698377675,4.9980275508567455,-13.19994513424087,-0.9210949742188852,10.220215711006606,9,0
-2.20474608396036,-1.9080846494511965,-3.2433861568496773,1.6918453898623775,-12.468421347788016,-1.515381646860009,11.50808540715119,9,0
-8.429522646621397,-1.7311453804702102,-10.045037604613052,15.456061707702057,-12.341677481426,-1.4093507716336102,9.753241266990813,9,0
-3.244724257334282,-1.178397316207964,-5.590374254369093,3.620981427337937,-12.56340843909914,-1.9011935128805637,11.286441106336238,9,0
-1.8132964721012357,-2.409325892658622,-3.1898153916857557,0.9075247756184389,-13.329062469256444,-1.759573315192598,10.284522068532784,9,0
-2.160052412279932,-3.2939467510532623,-2.9544831844047144,0.8814571174726101,-12.841021131301629,-2.0650090508063816,11.579882078554606,9,0
-3.3325750197189494,-2.4260802515602036,-5.111557101135457,3.033089818414044,-14.22558682956012,-1.1642391254029207,9.206392849867262,9,0
-1.9837431995503474,-2.3626720102477115,-2.4785049222791726,1.1526262249022412,-14.815731634667184,-0.899771298878526,8.779986367661959,9,0
-2.6635923858225854,-1.348868667580628,-3.3723442532775696,2.64442071942665,-14.412163172250652,-2.3383503609588097,9.764335786481102,9,0
-3.844155487129332,-0.6307336665646714,-5.298080444244627,4.932992924004568,-14.725938067828787,-2.2676911817383627,9.628935562094744,9,0
-3.111925841802853,-0.8814935219752454,-4.433926659706563,3.5842685004623904,-14.265973412304508,-2.091748400215637,10.429012120518612,9,0
-2.9519671808224035,-1.767155643705798,-3.8979820175917252,2.8340744723113387,-13.691424642417012,-1.9099137561345476,10.187332850923475,9,0
-1.9972964480827649,-1.5506416550478581,-2.8849024129660337,1.6054448852390073,-14.039018257312785,-1.870135750327444,10.351742874856429,9,0
-2.386194875243911,-1.1729663628045701,-3.5853081695730626,2.3440974301721313,-14.086464221189141,-2.112612196727618,10.649357597805327,9,0
-1.5153527975904009,-0.17016471377697376,-2.366366110278701,1.6992443360978118,-14.597023140958493,-2.3242948745428955,10.599506428746167,9,0
-1.9972964480827649,-1.582900529803904,-2.837782733011215,1.588159978052477,-14.65145665540514,-2.0433372055361403,8.85936107244201,9,0
-2.578967250332195,-0.659908208416559,-4.105604289718008,2.9044571948398787,-14.44285376876305,-1.5782544201054014,9.86762885599486,9,0
-1.6972130469163775,-1.9640825845800602,-2.0633595615219695,0.9944849481326692,-14.529097054879667,-1.939711784781268,10.164228769516676,9,0
-1.996758892112994,-0.9310916703464496,-2.6513167016083776,1.93668323086261,-14.809231007741209,-1.979691587868366,10.139078207243859,9,0
-1.5214514651870152,0.30869789675446324,-1.4727444956593132,1.9566279210093118,-14.02689087236024,-1.685991026171135,11.710467552031313,9,0
-0.2789624073646744,-0.2409082895010162,-2.0643849174381597,0.1632592115806393,-13.090906182852812,-1.556694734811222,13.144552642845008,9,0
-1.318375099708208,-0.5455034599030448,-2.0249541759240626,1.2524105458308648,-14.448773522379092,-1.7605234809891839,11.832656345400986,9,0
-1.5358785044524734,0.5632654826985978,-2.585351806158045,2.108373002783718,-15.28153655952378,-1.2635060824024,11.216102087211091,9,0
-1.3449185834373747,-1.2317826577649,-2.852323109823434,0.9321269668317107,-12.787465798923229,-2.940587908712962,14.540922307395618,9,0
-3.5507569134079717,-0.9942483759573714,-4.392520689628601,4.221338761903416,-13.676885547338522,-1.9758252721568668,11.255114218986515,9,0
-1.5350859853694896,-1.7577849048358005,-2.479224148907808,0.8973276255984952,-14.034668167600788,-2.308275259115487,11.045528834059944,9,0
-1.3296672591159526,-0.9768850186325604,-2.1242996118796036,1.0444560851323577,-13.147173175254231,-2.236573702386768,10.840826389485095,9,0
-1.2358515303484898,-1.6283877352651677,-1.8614558789824094,0.5939876085981196,-12.444402439651709,-2.9552347891220427,10.059178907502128,9,0
-1.5347839986383287,-2.273029713849383,-2.566317584639009,0.6283491514947359,-13.304855107093225,-3.5185066472576367,10.273965294940028,9,0
-1.60616846713111,-1.4494349503550594,-2.22502402814266,1.1484647646908395,-15.683831394548784,-4.260349056581676,10.105938358853555,9,0
-1.5087980032696655,-1.8119680149795427,-2.3995394278891724,0.8361336857317321,-12.698022999397526,-3.5455030413954582,10.719972689825136,9,0
-0.5777014714500487,0.009393098403086478,-2.4504821881271868,0.6302058691718831,-17.905387437923206,-5.871585470602936,11.116684451655495,9,0
-2.1685974220890945,-2.0783758616122525,-3.2732646243476906,1.5507155548529596,-15.75442713313175,-2.632263075985315,8.351173543331278,9,0
-0.5830008394801155,-1.7874836954108524,-1.4417127282516915,-0.2508200776818519,-13.780443940670562,-2.9089939599062533,9.121432348950602,9,0
-0.9525828790794748,-1.3503229006245252,-2.1407945309492113,0.39473221575678336,-14.19112332175939,-3.7265952368478215,10.69567481398188,9,0
-0.23266251914257063,-2.252639738095475,-0.9541441873505098,-0.8633695789840579,-12.755880122000908,-3.93514580434587,13.3437602490578,9,0
-2.7348611606756723,-1.5772974078557964,-3.4183107540821913,2.6205310431906677,-18.486661079703666,-6.296563347704188,3.707079861936211,9,0
-0.7576559926264483,-1.5776641099349387,-1.8449380616991986,0.05252999488474605,-15.64622338791414,-4.583782127452041,9.737585992915594,9,0
-2.859550349984009,-2.2470055228071084,-4.084458233117356,2.425589912420882,-13.829351155476015,-3.7006237555964105,7.595051460074136,9,0
-1.4334362063353945,-1.3311010143675508,-2.6032793990853285,0.9914376747229993,-15.6787033213816,-4.18140176835568,9.592134673454424,9,0
-0.7606756150470848,-1.6831570421745465,-2.1429507420470033,0.0034092428388567014,-16.403610869176667,-3.937093967398404,9.007696051391012,9,0
-0.8564751109968571,-1.5884270669320428,-1.9919507489985246,0.16189008841353011,-14.819133070424051,-4.465005458387084,10.021580359887981,9,0
0.21448005954130767,-1.2585382737742912,-1.1768683184403796,-0.8612569680384426,-16.909663760638317,-4.981563160889124,11.247253828650232,9,0
-3.85527414709016,-1.8896559614152444,-4.902679066631837,4.1927000078875745,-14.573519187755892,-5.13716303286314,12.228003174224627,9,0
-2.7833350415751985,-1.2404292983298366,-4.989282208989451,2.8810089955121145,-18.702511250050822,-5.7989616936547135,8.657696976666104,9,0
-2.5073959136839723,-2.4645241875227133,-2.775771910088791,1.802561731850324,-18.569741708189728,-4.33056597595679,4.641089860986881,9,0
-1.2453661942846666,1.9226685149209433,-1.8733121968784852,2.4259018586274608,-15.034916274664976,-4.1018002175360575,13.675580711280457,9,0
1.5200917664979228,3.525510794747832,0.7925997184292884,-0.023711373627252445,-14.780814340942195,-5.087090673217984,16.766333136058833,9,0
-2.3168756575390805,3.732971367212006,-2.942459661728855,4.926890822838259,-15.37818586231091,-3.547510771682642,13.825855669112563,9,0
